gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
822799,2026-06-23,2026,665161,R,656546,R,walk,False,True,143.0,0.285,22.0,15.38,10.0,6.99,0.789,0.16100000000000003,26.74,13.92,12.66,26.58,33.1,12.09,436.0,0.311,79.0,18.12,25.0,5.73,0.858,0.179,26.94,13.33,16.19,29.52,34.08,22.77,66.0,0.339,22.0,33.33,2.0,3.03,0.9530000000000001,0.22000000000000003,41.91,21.51,18.11,39.62,40.43,23.91,143.0,0.205,41.0,28.67,13.0,9.09,0.6859999999999999,0.197,31.0,15.22,17.39,32.61,35.25,22.16
822799,2026-06-23,2026,694728,R,656546,R,strikeout,True,False,124.0,0.216,38.0,30.65,10.0,8.06,0.587,0.09,37.33,16.84,18.3,35.14,27.6,25.5,36.0,0.219,14.0,38.89,1.0,2.78,0.859,0.375,49.25,26.61,15.32,41.94,35.71,35.0,66.0,0.339,22.0,33.33,2.0,3.03,0.9530000000000001,0.22000000000000003,41.91,21.51,18.11,39.62,40.43,23.91,143.0,0.205,41.0,28.67,13.0,9.09,0.6859999999999999,0.197,31.0,15.22,17.39,32.61,35.25,22.16
822799,2026-06-23,2026,669384,L,656546,R,field_out,False,False,10.0,0.3,1.0,10.0,0.0,0.0,0.6,0.0,21.43,12.5,8.33,20.83,33.33,33.33,,,,,,,,,,,,,,,86.0,0.237,32.0,37.21,10.0,11.63,0.642,0.07900000000000001,36.57,17.58,15.11,32.69,37.62,29.63,145.0,0.222,43.0,29.66,14.0,9.66,0.804,0.27,32.23,16.72,13.45,30.17,34.75,22.99
822799,2026-06-23,2026,665926,L,663878,R,field_out,False,False,196.0,0.247,44.0,22.45,6.0,3.06,0.6719999999999999,0.14300000000000002,26.3,14.9,13.96,28.86,43.61,18.64,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.108,22.75,11.6,15.41,27.01,33.27,12.77,26.0,0.208,5.0,19.23,2.0,7.69,0.477,0.0,30.91,16.35,11.54,27.88,30.91,12.5,31.0,0.391,0.0,0.0,5.0,16.13,1.061,0.2179999999999999,6.12,2.54,14.41,16.95,13.46,0.0
822799,2026-06-23,2026,543807,R,663878,R,walk,False,True,180.0,0.219,32.0,17.78,17.0,9.44,0.667,0.15,23.92,11.71,13.4,25.11,26.29,14.81,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.2609999999999999,26.22,12.1,14.3,26.4,20.63,16.29,19.0,0.353,5.0,26.32,2.0,10.53,1.068,0.29400000000000004,29.73,14.1,17.95,32.05,34.21,19.23,40.0,0.353,5.0,12.5,5.0,12.5,0.862,0.059,26.76,12.75,16.11,28.86,30.99,13.16
822799,2026-06-23,2026,665489,R,663878,R,field_error,False,False,242.0,0.278,24.0,9.92,23.0,9.5,0.705,0.07599999999999996,19.14,9.35,13.79,23.13,32.59,10.04,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17,22.24,9.34,17.64,26.98,22.09,16.04,19.0,0.353,5.0,26.32,2.0,10.53,1.068,0.29400000000000004,29.73,14.1,17.95,32.05,34.21,19.23,40.0,0.353,5.0,12.5,5.0,12.5,0.862,0.059,26.76,12.75,16.11,28.86,30.99,13.16
822799,2026-06-23,2026,660821,L,663878,R,strikeout,True,False,198.0,0.3,43.0,21.72,10.0,5.05,0.8320000000000001,0.189,24.82,13.45,11.77,25.23,37.75,17.2,423.0,0.251,89.0,21.04,38.0,8.98,0.739,0.1699999999999999,25.15,12.25,13.44,25.69,29.34,17.37,26.0,0.208,5.0,19.23,2.0,7.69,0.477,0.0,30.91,16.35,11.54,27.88,30.91,12.5,31.0,0.391,0.0,0.0,5.0,16.13,1.061,0.2179999999999999,6.12,2.54,14.41,16.95,13.46,0.0
822799,2026-06-23,2026,672960,R,663878,R,single,False,False,236.0,0.231,83.0,35.17,22.0,9.32,0.776,0.231,36.47,16.12,18.69,34.82,27.2,24.63,,,,,,,,,,,,,,,19.0,0.353,5.0,26.32,2.0,10.53,1.068,0.29400000000000004,29.73,14.1,17.95,32.05,34.21,19.23,40.0,0.353,5.0,12.5,5.0,12.5,0.862,0.059,26.76,12.75,16.11,28.86,30.99,13.16
822799,2026-06-23,2026,678218,L,663878,R,strikeout,True,False,114.0,0.267,26.0,22.81,11.0,9.65,0.794,0.188,24.42,12.13,15.56,27.69,27.49,19.55,,,,,,,,,,,,,,,26.0,0.208,5.0,19.23,2.0,7.69,0.477,0.0,30.91,16.35,11.54,27.88,30.91,12.5,31.0,0.391,0.0,0.0,5.0,16.13,1.061,0.2179999999999999,6.12,2.54,14.41,16.95,13.46,0.0
822799,2026-06-23,2026,514888,R,643511,R,single,False,False,176.0,0.228,41.0,23.3,15.0,8.52,0.711,0.18999999999999997,27.21,12.44,17.61,30.05,34.55,23.84,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,70.0,0.188,10.0,14.29,5.0,7.14,0.46499999999999997,0.031,19.35,9.6,16.0,25.6,31.2,14.71,155.0,0.229,31.0,20.0,1.0,0.65,0.52,0.0589999999999999,18.86,10.54,18.69,29.22,35.41,21.09
822799,2026-06-23,2026,670541,L,643511,R,single,False,False,245.0,0.335,43.0,17.55,45.0,18.37,1.121,0.325,18.85,7.63,15.73,23.36,25.99,14.79,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,81.0,0.257,10.0,12.35,7.0,8.64,0.632,0.05399999999999999,8.96,4.05,22.3,26.35,20.18,11.63,144.0,0.23,17.0,11.81,6.0,4.17,0.585,0.089,12.65,6.74,21.05,27.79,22.73,12.78
822799,2026-06-23,2026,572233,R,643511,R,field_out,False,False,253.0,0.25,55.0,21.74,18.0,7.11,0.8029999999999999,0.241,29.55,14.82,12.12,26.94,30.43,19.1,507.0,0.235,142.0,28.01,32.0,6.31,0.723,0.192,31.72,16.42,12.26,28.68,28.34,22.72,70.0,0.188,10.0,14.29,5.0,7.14,0.46499999999999997,0.031,19.35,9.6,16.0,25.6,31.2,14.71,155.0,0.229,31.0,20.0,1.0,0.65,0.52,0.0589999999999999,18.86,10.54,18.69,29.22,35.41,21.09
822799,2026-06-23,2026,670623,R,643511,R,single,False,False,228.0,0.241,37.0,16.23,23.0,10.09,0.778,0.195,17.89,7.57,18.72,26.29,25.73,10.98,368.0,0.264,67.0,18.21,41.0,11.14,0.832,0.2109999999999999,16.25,6.7,19.44,26.14,20.93,12.15,70.0,0.188,10.0,14.29,5.0,7.14,0.46499999999999997,0.031,19.35,9.6,16.0,25.6,31.2,14.71,155.0,0.229,31.0,20.0,1.0,0.65,0.52,0.0589999999999999,18.86,10.54,18.69,29.22,35.41,21.09
822799,2026-06-23,2026,694388,L,643511,R,catcher_interf,False,False,85.0,0.254,21.0,24.71,12.0,14.12,0.717,0.09799999999999998,35.1,15.63,17.4,33.04,25.0,20.0,81.0,0.329,23.0,28.4,3.0,3.7,0.909,0.21,31.06,16.18,12.62,28.8,31.87,24.72,81.0,0.257,10.0,12.35,7.0,8.64,0.632,0.05399999999999999,8.96,4.05,22.3,26.35,20.18,11.63,144.0,0.23,17.0,11.81,6.0,4.17,0.585,0.089,12.65,6.74,21.05,27.79,22.73,12.78
822799,2026-06-23,2026,701358,R,643511,R,sac_fly,False,False,217.0,0.224,59.0,27.19,20.0,9.22,0.6599999999999999,0.12999999999999998,31.41,14.64,15.57,30.21,28.22,22.87,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,70.0,0.188,10.0,14.29,5.0,7.14,0.46499999999999997,0.031,19.35,9.6,16.0,25.6,31.2,14.71,155.0,0.229,31.0,20.0,1.0,0.65,0.52,0.0589999999999999,18.86,10.54,18.69,29.22,35.41,21.09
822799,2026-06-23,2026,665161,R,643511,R,field_out,False,False,143.0,0.285,22.0,15.38,10.0,6.99,0.789,0.16100000000000003,26.74,13.92,12.66,26.58,33.1,12.09,436.0,0.311,79.0,18.12,25.0,5.73,0.858,0.179,26.94,13.33,16.19,29.52,34.08,22.77,70.0,0.188,10.0,14.29,5.0,7.14,0.46499999999999997,0.031,19.35,9.6,16.0,25.6,31.2,14.71,155.0,0.229,31.0,20.0,1.0,0.65,0.52,0.0589999999999999,18.86,10.54,18.69,29.22,35.41,21.09
822799,2026-06-23,2026,662139,L,623352,L,field_out,False,False,61.0,0.255,12.0,19.67,4.0,6.56,0.746,0.16299999999999998,18.4,9.5,14.46,23.97,35.38,14.63,56.0,0.26,14.0,25.0,4.0,7.14,0.7010000000000001,0.12,29.2,15.87,8.65,24.52,28.0,24.14,6.0,0.333,1.0,16.67,0.0,0.0,1.166,0.49999999999999994,30.0,14.29,33.33,47.62,54.55,11.11,46.0,0.186,16.0,34.78,2.0,4.35,0.617,0.209,38.14,20.33,14.29,34.62,31.25,30.19
822799,2026-06-23,2026,649966,R,623352,L,field_out,False,False,,,,,,,,,,,,,,,69.0,0.183,7.0,10.14,6.0,8.7,0.502,0.05,9.52,4.24,19.43,23.67,28.24,7.53,21.0,0.0,12.0,57.14,1.0,4.76,0.048,0.0,48.39,30.0,12.0,42.0,56.9,24.49,160.0,0.149,60.0,37.5,14.0,8.75,0.56,0.177,41.08,22.72,12.41,35.13,39.14,23.62
822799,2026-06-23,2026,664770,L,623352,L,strikeout,True,False,24.0,0.143,5.0,20.83,1.0,4.17,0.393,0.0,28.21,13.92,20.25,34.18,38.46,20.0,53.0,0.238,12.0,22.64,6.0,11.32,0.6970000000000001,0.119,16.87,7.14,23.98,31.12,25.93,20.34,6.0,0.333,1.0,16.67,0.0,0.0,1.166,0.49999999999999994,30.0,14.29,33.33,47.62,54.55,11.11,46.0,0.186,16.0,34.78,2.0,4.35,0.617,0.209,38.14,20.33,14.29,34.62,31.25,30.19
822799,2026-06-23,2026,694728,R,680755,R,sac_bunt,False,False,124.0,0.216,38.0,30.65,10.0,8.06,0.587,0.09,37.33,16.84,18.3,35.14,27.6,25.5,36.0,0.219,14.0,38.89,1.0,2.78,0.859,0.375,49.25,26.61,15.32,41.94,35.71,35.0,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,543877,R,680755,R,field_out,False,False,130.0,0.217,21.0,16.15,13.0,10.0,0.619,0.10500000000000001,18.97,8.49,18.15,26.64,34.27,12.99,154.0,0.216,23.0,14.94,10.0,6.49,0.603,0.108,16.08,7.03,19.38,26.42,26.67,14.11,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,514888,R,680755,R,field_out,False,False,176.0,0.228,41.0,23.3,15.0,8.52,0.711,0.18999999999999997,27.21,12.44,17.61,30.05,34.55,23.84,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,665926,L,701121,R,sac_bunt,False,False,196.0,0.247,44.0,22.45,6.0,3.06,0.6719999999999999,0.14300000000000002,26.3,14.9,13.96,28.86,43.61,18.64,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.108,22.75,11.6,15.41,27.01,33.27,12.77,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.77,17.39,17.39,34.78,14.29,33.33,21.0,0.381,2.0,9.52,0.0,0.0,0.762,0.0,19.51,10.53,18.42,28.95,34.38,10.0
822799,2026-06-23,2026,543807,R,701121,R,field_out,False,False,180.0,0.219,32.0,17.78,17.0,9.44,0.667,0.15,23.92,11.71,13.4,25.11,26.29,14.81,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.2609999999999999,26.22,12.1,14.3,26.4,20.63,16.29,9.0,0.25,2.0,22.22,0.0,0.0,0.472,0.0,26.67,11.76,29.41,41.18,25.0,16.67,28.0,0.292,5.0,17.86,3.0,10.71,0.976,0.291,14.29,5.66,20.75,26.42,24.14,20.83
822799,2026-06-23,2026,665489,R,701121,R,field_out,False,False,242.0,0.278,24.0,9.92,23.0,9.5,0.705,0.07599999999999996,19.14,9.35,13.79,23.13,32.59,10.04,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17,22.24,9.34,17.64,26.98,22.09,16.04,9.0,0.25,2.0,22.22,0.0,0.0,0.472,0.0,26.67,11.76,29.41,41.18,25.0,16.67,28.0,0.292,5.0,17.86,3.0,10.71,0.976,0.291,14.29,5.66,20.75,26.42,24.14,20.83
822799,2026-06-23,2026,670541,L,680755,R,intent_walk,False,True,245.0,0.335,43.0,17.55,45.0,18.37,1.121,0.325,18.85,7.63,15.73,23.36,25.99,14.79,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,83.0,0.203,20.0,24.1,12.0,14.46,0.629,0.10099999999999998,29.41,13.47,19.46,32.93,32.39,18.52,88.0,0.149,34.0,38.64,10.0,11.36,0.499,0.094,32.34,13.67,21.01,34.68,30.29,24.64
822799,2026-06-23,2026,572233,R,680755,R,strikeout,True,False,253.0,0.25,55.0,21.74,18.0,7.11,0.8029999999999999,0.241,29.55,14.82,12.12,26.94,30.43,19.1,507.0,0.235,142.0,28.01,32.0,6.31,0.723,0.192,31.72,16.42,12.26,28.68,28.34,22.72,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,670623,R,680755,R,strikeout,True,False,228.0,0.241,37.0,16.23,23.0,10.09,0.778,0.195,17.89,7.57,18.72,26.29,25.73,10.98,368.0,0.264,67.0,18.21,41.0,11.14,0.832,0.2109999999999999,16.25,6.7,19.44,26.14,20.93,12.15,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,694388,L,680755,R,home_run,False,False,85.0,0.254,21.0,24.71,12.0,14.12,0.717,0.09799999999999998,35.1,15.63,17.4,33.04,25.0,20.0,81.0,0.329,23.0,28.4,3.0,3.7,0.909,0.21,31.06,16.18,12.62,28.8,31.87,24.72,83.0,0.203,20.0,24.1,12.0,14.46,0.629,0.10099999999999998,29.41,13.47,19.46,32.93,32.39,18.52,88.0,0.149,34.0,38.64,10.0,11.36,0.499,0.094,32.34,13.67,21.01,34.68,30.29,24.64
822799,2026-06-23,2026,701358,R,680755,R,field_out,False,False,217.0,0.224,59.0,27.19,20.0,9.22,0.6599999999999999,0.12999999999999998,31.41,14.64,15.57,30.21,28.22,22.87,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,81.0,0.192,20.0,24.69,7.0,8.64,0.6140000000000001,0.15000000000000002,26.0,11.89,18.6,30.49,31.03,21.05,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.107,27.92,12.39,22.52,34.91,28.57,21.37
822799,2026-06-23,2026,676914,R,701121,R,field_out,False,False,53.0,0.191,16.0,30.19,5.0,9.43,0.652,0.192,28.74,11.85,23.22,35.07,21.65,24.24,99.0,0.259,23.0,23.23,17.0,17.17,0.915,0.272,26.97,10.86,17.87,28.73,20.25,16.43,9.0,0.25,2.0,22.22,0.0,0.0,0.472,0.0,26.67,11.76,29.41,41.18,25.0,16.67,28.0,0.292,5.0,17.86,3.0,10.71,0.976,0.291,14.29,5.66,20.75,26.42,24.14,20.83
822799,2026-06-23,2026,672960,R,701121,R,single,False,False,236.0,0.231,83.0,35.17,22.0,9.32,0.776,0.231,36.47,16.12,18.69,34.82,27.2,24.63,,,,,,,,,,,,,,,9.0,0.25,2.0,22.22,0.0,0.0,0.472,0.0,26.67,11.76,29.41,41.18,25.0,16.67,28.0,0.292,5.0,17.86,3.0,10.71,0.976,0.291,14.29,5.66,20.75,26.42,24.14,20.83
822799,2026-06-23,2026,678218,L,701121,R,force_out,False,False,114.0,0.267,26.0,22.81,11.0,9.65,0.794,0.188,24.42,12.13,15.56,27.69,27.49,19.55,,,,,,,,,,,,,,,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.77,17.39,17.39,34.78,14.29,33.33,21.0,0.381,2.0,9.52,0.0,0.0,0.762,0.0,19.51,10.53,18.42,28.95,34.38,10.0
822799,2026-06-23,2026,662139,L,701121,R,field_out,False,False,185.0,0.256,36.0,19.46,19.0,10.27,0.747,0.15899999999999997,21.29,10.97,11.4,22.37,35.14,20.57,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.77,17.39,17.39,34.78,14.29,33.33,21.0,0.381,2.0,9.52,0.0,0.0,0.762,0.0,19.51,10.53,18.42,28.95,34.38,10.0
824259,2026-06-24,2026,502671,R,669373,L,home_run,False,False,85.0,0.397,13.0,15.29,9.0,10.59,1.222,0.34299999999999997,17.36,7.08,21.53,28.61,25.41,11.65,168.0,0.336,19.0,11.31,17.0,10.12,0.981,0.2339999999999999,16.25,6.79,19.0,25.79,20.92,11.45,163.0,0.203,45.0,27.61,6.0,3.68,0.5680000000000001,0.124,30.56,15.64,15.8,31.44,36.28,22.61,601.0,0.196,196.0,32.61,31.0,5.16,0.573,0.136,34.37,19.04,14.69,33.72,35.87,25.32
824259,2026-06-24,2026,700250,L,669373,L,field_out,False,False,100.0,0.258,27.0,27.0,9.0,9.0,0.812,0.21399999999999997,26.99,11.7,19.68,31.38,26.67,23.68,120.0,0.208,33.0,27.5,10.0,8.33,0.752,0.273,27.49,11.96,19.38,31.34,25.83,22.45,50.0,0.34,12.0,24.0,2.0,4.0,0.899,0.192,22.47,11.9,18.45,30.36,28.36,22.22,149.0,0.214,45.0,30.2,2.0,1.34,0.504,0.055,24.0,12.52,19.17,31.69,31.37,26.01
824259,2026-06-24,2026,691176,R,669373,L,strikeout,True,False,25.0,0.333,3.0,12.0,0.0,0.0,0.833,0.16699999999999998,28.89,15.48,13.1,28.57,36.36,20.0,104.0,0.204,34.0,32.69,9.0,8.65,0.569,0.086,33.64,17.02,13.29,30.3,28.44,24.82,163.0,0.203,45.0,27.61,6.0,3.68,0.5680000000000001,0.124,30.56,15.64,15.8,31.44,36.28,22.61,601.0,0.196,196.0,32.61,31.0,5.16,0.573,0.136,34.37,19.04,14.69,33.72,35.87,25.32
824259,2026-06-24,2026,641355,L,669373,L,field_out,False,False,111.0,0.281,14.0,12.61,12.0,10.81,0.851,0.21899999999999997,15.59,7.23,18.2,25.44,31.37,12.07,176.0,0.353,17.0,9.66,18.0,10.23,1.016,0.248,16.56,7.5,16.88,24.39,26.38,8.72,50.0,0.34,12.0,24.0,2.0,4.0,0.899,0.192,22.47,11.9,18.45,30.36,28.36,22.22,149.0,0.214,45.0,30.2,2.0,1.34,0.504,0.055,24.0,12.52,19.17,31.69,31.37,26.01
824259,2026-06-24,2026,805808,L,677960,L,field_out,False,False,95.0,0.253,16.0,16.84,10.0,10.53,0.7010000000000001,0.10799999999999998,16.25,6.84,17.89,24.74,20.31,14.81,,,,,,,,,,,,,,,69.0,0.281,20.0,28.99,4.0,5.8,0.755,0.14099999999999996,32.08,14.41,19.07,33.47,32.56,35.09,32.0,0.233,8.0,25.0,2.0,6.25,0.848,0.3339999999999999,38.46,19.84,10.32,30.16,32.81,22.22
824259,2026-06-24,2026,693307,R,677960,L,strikeout,True,False,93.0,0.235,22.0,23.66,9.0,9.68,0.769,0.22200000000000003,23.12,11.32,15.26,26.58,36.32,18.18,121.0,0.33,27.0,22.31,9.0,7.44,0.96,0.2499999999999999,19.43,8.47,19.01,27.48,22.71,20.77,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,663837,R,677960,L,field_out,False,False,83.0,0.268,10.0,12.05,10.0,12.05,0.828,0.21099999999999997,11.84,5.39,18.26,23.65,28.81,9.9,43.0,0.289,11.0,25.58,3.0,6.98,0.744,0.106,16.28,7.04,19.1,26.13,25.77,15.28,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,683011,R,669373,L,field_out,False,False,42.0,0.289,6.0,14.29,4.0,9.52,0.804,0.15800000000000003,24.64,10.24,18.67,28.92,24.42,13.64,173.0,0.253,41.0,23.7,14.0,8.09,0.732,0.1629999999999999,23.53,10.06,19.97,30.03,24.66,19.07,163.0,0.203,45.0,27.61,6.0,3.68,0.5680000000000001,0.124,30.56,15.64,15.8,31.44,36.28,22.61,601.0,0.196,196.0,32.61,31.0,5.16,0.573,0.136,34.37,19.04,14.69,33.72,35.87,25.32
824259,2026-06-24,2026,665862,L,669373,L,field_out,False,False,98.0,0.233,33.0,33.67,7.0,7.14,0.6859999999999999,0.167,36.46,16.88,18.16,35.04,29.32,25.98,147.0,0.248,36.0,24.49,11.0,7.48,0.733,0.1629999999999999,30.51,14.46,16.72,31.18,26.47,20.57,50.0,0.34,12.0,24.0,2.0,4.0,0.899,0.192,22.47,11.9,18.45,30.36,28.36,22.22,149.0,0.214,45.0,30.2,2.0,1.34,0.504,0.055,24.0,12.52,19.17,31.69,31.37,26.01
824259,2026-06-24,2026,676609,R,669373,L,field_out,False,False,77.0,0.243,22.0,28.57,5.0,6.49,0.713,0.17099999999999999,26.42,12.77,17.02,29.79,36.87,22.0,124.0,0.25,36.0,29.03,17.0,13.71,0.813,0.202,28.99,11.61,18.76,30.37,23.13,23.84,163.0,0.203,45.0,27.61,6.0,3.68,0.5680000000000001,0.124,30.56,15.64,15.8,31.44,36.28,22.61,601.0,0.196,196.0,32.61,31.0,5.16,0.573,0.136,34.37,19.04,14.69,33.72,35.87,25.32
824259,2026-06-24,2026,682985,L,677960,L,field_out,False,False,103.0,0.268,31.0,30.1,19.0,18.45,0.8140000000000001,0.134,33.51,13.81,17.15,30.96,22.5,21.09,201.0,0.218,60.0,29.85,17.0,8.46,0.62,0.112,28.57,14.32,15.73,30.05,30.4,19.87,69.0,0.281,20.0,28.99,4.0,5.8,0.755,0.14099999999999996,32.08,14.41,19.07,33.47,32.56,35.09,32.0,0.233,8.0,25.0,2.0,6.25,0.848,0.3339999999999999,38.46,19.84,10.32,30.16,32.81,22.22
824259,2026-06-24,2026,679529,R,677960,L,double,False,False,74.0,0.226,23.0,31.08,12.0,16.22,0.722,0.145,29.37,12.03,16.62,28.65,21.69,21.5,190.0,0.264,42.0,22.11,28.0,14.74,0.884,0.252,25.74,11.01,16.2,27.22,24.25,16.6,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,701678,R,677960,L,walk,False,True,56.0,0.226,14.0,25.0,2.0,3.57,0.632,0.151,28.28,13.79,15.76,29.56,24.51,25.45,,,,,,,,,,,,,,,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,701162,R,677960,L,strikeout,True,False,3.0,0.667,0.0,0.0,0.0,0.0,1.334,0.0,20.0,12.5,12.5,25.0,50.0,0.0,,,,,,,,,,,,,,,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,656716,L,677960,L,single,False,False,27.0,0.05,6.0,22.22,6.0,22.22,0.319,0.0,21.43,8.96,16.42,25.37,18.18,13.33,119.0,0.296,26.0,21.85,7.0,5.88,0.854,0.213,21.39,9.68,19.37,29.05,24.51,20.0,69.0,0.281,20.0,28.99,4.0,5.8,0.755,0.14099999999999996,32.08,14.41,19.07,33.47,32.56,35.09,32.0,0.233,8.0,25.0,2.0,6.25,0.848,0.3339999999999999,38.46,19.84,10.32,30.16,32.81,22.22
824259,2026-06-24,2026,668670,R,677960,L,strikeout,True,False,11.0,0.3,5.0,45.45,1.0,9.09,0.764,0.10000000000000003,44.44,20.0,25.0,45.0,29.41,29.41,36.0,0.148,10.0,27.78,6.0,16.67,0.639,0.185,25.35,11.46,15.29,26.75,18.67,20.0,258.0,0.213,69.0,26.74,18.0,6.98,0.6779999999999999,0.19699999999999998,25.48,11.42,19.51,30.92,29.7,21.12,134.0,0.248,29.0,21.64,10.0,7.46,0.7050000000000001,0.149,26.21,12.6,16.67,29.26,22.55,18.24
824259,2026-06-24,2026,669224,L,669373,L,strikeout,True,False,58.0,0.115,14.0,24.14,5.0,8.62,0.382,0.077,28.57,14.23,14.23,28.45,31.4,16.67,137.0,0.24,35.0,25.55,8.0,5.84,0.733,0.208,29.08,14.29,14.98,29.27,30.18,18.62,50.0,0.34,12.0,24.0,2.0,4.0,0.899,0.192,22.47,11.9,18.45,30.36,28.36,22.22,149.0,0.214,45.0,30.2,2.0,1.34,0.504,0.055,24.0,12.52,19.17,31.69,31.37,26.01
824259,2026-06-24,2026,680474,R,669373,L,field_out,False,False,18.0,0.308,2.0,11.11,5.0,27.78,1.038,0.23000000000000004,28.57,10.96,9.59,20.55,9.52,12.5,65.0,0.161,7.0,10.77,7.0,10.77,0.462,0.035,22.58,11.29,11.69,22.98,18.18,9.72,163.0,0.203,45.0,27.61,6.0,3.68,0.5680000000000001,0.124,30.56,15.64,15.8,31.44,36.28,22.61,601.0,0.196,196.0,32.61,31.0,5.16,0.573,0.136,34.37,19.04,14.69,33.72,35.87,25.32
