gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745661,2024-05-23,2024,641857,L,687765,R,field_out,False,False,142.0,0.295,34.0,23.94,16.0,11.27,0.871,0.20500000000000002,25.53,11.75,15.5,27.24,27.36,17.17,449.0,0.26,141.0,31.4,52.0,11.58,0.826,0.2209999999999999,31.26,14.84,14.94,29.79,25.26,20.41,61.0,0.236,16.0,26.23,5.0,8.2,0.6930000000000001,0.14600000000000002,27.97,13.75,15.0,28.75,31.3,22.06,,,,,,,,,,,,,,
745661,2024-05-23,2024,553869,R,687765,R,single,False,False,113.0,0.317,22.0,19.47,5.0,4.42,0.825,0.14500000000000002,30.97,17.24,12.56,29.8,36.06,17.32,383.0,0.298,92.0,24.02,23.0,6.01,0.777,0.14,29.34,15.86,11.31,27.17,35.61,20.22,76.0,0.261,14.0,18.42,6.0,7.89,0.7110000000000001,0.13,27.33,14.96,13.5,28.47,32.06,16.46,,,,,,,,,,,,,,
745661,2024-05-23,2024,663898,R,687765,R,strikeout,True,False,137.0,0.248,35.0,25.55,8.0,5.84,0.625,0.08500000000000002,24.9,12.2,15.95,28.14,26.46,19.55,138.0,0.269,33.0,23.91,5.0,3.62,0.709,0.1389999999999999,27.31,13.83,17.45,31.28,33.92,25.0,76.0,0.261,14.0,18.42,6.0,7.89,0.7110000000000001,0.13,27.33,14.96,13.5,28.47,32.06,16.46,,,,,,,,,,,,,,
745661,2024-05-23,2024,592178,R,687765,R,single,False,False,52.0,0.186,18.0,34.62,5.0,9.62,0.629,0.11599999999999999,42.57,20.87,15.05,35.92,35.29,27.27,263.0,0.239,55.0,20.91,24.0,9.13,0.673,0.1109999999999999,25.91,11.98,15.64,27.62,26.79,19.86,76.0,0.261,14.0,18.42,6.0,7.89,0.7110000000000001,0.13,27.33,14.96,13.5,28.47,32.06,16.46,,,,,,,,,,,,,,
745661,2024-05-23,2024,686668,R,687765,R,walk,False,True,146.0,0.276,45.0,30.82,15.0,10.27,0.829,0.19599999999999995,33.33,16.08,15.71,31.79,27.53,26.79,299.0,0.207,98.0,32.78,17.0,5.69,0.597,0.131,34.17,17.56,14.33,31.89,31.96,31.51,76.0,0.261,14.0,18.42,6.0,7.89,0.7110000000000001,0.13,27.33,14.96,13.5,28.47,32.06,16.46,,,,,,,,,,,,,,
745661,2024-05-23,2024,687597,R,687765,R,field_out,False,False,56.0,0.232,22.0,39.29,0.0,0.0,0.625,0.161,31.36,17.62,14.76,32.38,34.38,34.92,,,,,,,,,,,,,,,76.0,0.261,14.0,18.42,6.0,7.89,0.7110000000000001,0.13,27.33,14.96,13.5,28.47,32.06,16.46,,,,,,,,,,,,,,
745661,2024-05-23,2024,663527,R,596295,L,field_out,False,False,52.0,0.205,7.0,13.46,5.0,9.62,0.74,0.227,16.85,7.81,16.67,24.48,24.21,14.89,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,695391,R,596295,L,strikeout,True,False,13.0,0.083,5.0,38.46,1.0,7.69,0.237,0.0,47.83,20.75,22.64,43.4,25.93,29.41,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,680474,R,596295,L,field_out,False,False,33.0,0.143,7.0,21.21,4.0,12.12,0.563,0.17800000000000002,21.31,9.7,17.16,26.87,12.7,15.91,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,696100,R,656232,R,single,False,False,28.0,0.12,9.0,32.14,2.0,7.14,0.374,0.04000000000000001,38.98,23.96,6.25,30.21,38.78,36.0,64.0,0.193,18.0,28.12,5.0,7.81,0.583,0.14,38.6,18.26,16.18,34.44,35.56,28.57,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,453568,L,656232,R,grounded_into_double_play,False,False,128.0,0.226,18.0,14.06,10.0,7.81,0.638,0.11300000000000002,20.33,10.25,15.78,26.02,35.34,12.5,309.0,0.272,48.0,15.53,26.0,8.41,0.7909999999999999,0.1689999999999999,21.84,10.67,16.05,26.72,30.66,16.11,47.0,0.326,3.0,6.38,3.0,6.38,0.8480000000000001,0.139,14.81,6.78,12.43,19.21,25.0,7.32,157.0,0.302,24.0,15.29,17.0,10.83,0.853,0.173,24.09,10.41,13.88,24.29,25.64,15.48
745661,2024-05-23,2024,678662,R,656232,R,field_out,False,False,156.0,0.267,44.0,28.21,5.0,3.21,0.739,0.17099999999999999,33.96,21.14,9.56,30.7,46.06,21.67,438.0,0.256,109.0,24.89,17.0,3.88,0.69,0.143,29.47,17.51,10.44,27.95,41.11,20.49,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,647351,R,596295,L,field_out,False,False,59.0,0.333,7.0,11.86,1.0,1.69,0.847,0.15799999999999997,13.91,6.37,20.32,26.69,29.1,8.33,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,20.0,20.0,40.0,0.0,0.0,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,668709,L,596295,L,home_run,False,False,40.0,0.216,9.0,22.5,2.0,5.0,0.851,0.379,32.35,14.67,18.0,32.67,21.74,23.08,72.0,0.154,19.0,26.39,7.0,9.72,0.482,0.092,27.07,12.54,16.03,28.57,22.56,21.84,46.0,0.222,9.0,19.57,0.0,0.0,0.706,0.267,22.47,10.87,20.11,30.98,29.27,15.52,127.0,0.372,15.0,11.81,10.0,7.87,1.074,0.283,20.3,9.37,18.74,28.1,25.25,15.0
745661,2024-05-23,2024,667670,R,596295,L,double,False,False,44.0,0.214,13.0,29.55,2.0,4.55,0.726,0.262,27.06,14.94,15.58,30.52,37.5,28.26,175.0,0.279,57.0,32.57,16.0,9.14,0.873,0.24,38.91,17.09,17.51,34.6,24.59,28.22,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,669127,R,596295,L,strikeout,True,False,54.0,0.122,15.0,27.78,3.0,5.56,0.374,0.08199999999999999,27.27,13.04,15.94,28.99,33.93,21.74,146.0,0.179,42.0,28.77,11.0,7.53,0.583,0.164,31.53,15.5,14.0,29.5,31.21,21.11,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,605204,R,596295,L,field_out,False,False,35.0,0.273,8.0,22.86,2.0,5.71,0.7989999999999999,0.21199999999999997,33.33,17.14,15.0,32.14,26.15,15.09,159.0,0.246,42.0,26.42,12.0,7.55,0.729,0.177,31.08,17.12,8.31,25.42,26.55,23.6,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,641857,L,656232,R,field_out,False,False,142.0,0.295,34.0,23.94,16.0,11.27,0.871,0.20500000000000002,25.53,11.75,15.5,27.24,27.36,17.17,449.0,0.26,141.0,31.4,52.0,11.58,0.826,0.2209999999999999,31.26,14.84,14.94,29.79,25.26,20.41,47.0,0.326,3.0,6.38,3.0,6.38,0.8480000000000001,0.139,14.81,6.78,12.43,19.21,25.0,7.32,157.0,0.302,24.0,15.29,17.0,10.83,0.853,0.173,24.09,10.41,13.88,24.29,25.64,15.48
745661,2024-05-23,2024,553869,R,656232,R,double,False,False,113.0,0.317,22.0,19.47,5.0,4.42,0.825,0.14500000000000002,30.97,17.24,12.56,29.8,36.06,17.32,383.0,0.298,92.0,24.02,23.0,6.01,0.777,0.14,29.34,15.86,11.31,27.17,35.61,20.22,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,663898,R,656232,R,field_out,False,False,137.0,0.248,35.0,25.55,8.0,5.84,0.625,0.08500000000000002,24.9,12.2,15.95,28.14,26.46,19.55,138.0,0.269,33.0,23.91,5.0,3.62,0.709,0.1389999999999999,27.31,13.83,17.45,31.28,33.92,25.0,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,592178,R,656232,R,strikeout,True,False,52.0,0.186,18.0,34.62,5.0,9.62,0.629,0.11599999999999999,42.57,20.87,15.05,35.92,35.29,27.27,263.0,0.239,55.0,20.91,24.0,9.13,0.673,0.1109999999999999,25.91,11.98,15.64,27.62,26.79,19.86,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,680869,R,596295,L,field_out,False,False,37.0,0.176,13.0,35.14,3.0,8.11,0.5369999999999999,0.118,38.1,18.05,15.79,33.83,18.64,38.24,80.0,0.167,28.0,35.0,8.0,10.0,0.486,0.0689999999999999,40.48,21.25,11.56,32.81,27.92,34.57,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,663527,R,596295,L,field_out,False,False,52.0,0.205,7.0,13.46,5.0,9.62,0.74,0.227,16.85,7.81,16.67,24.48,24.21,14.89,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,695391,R,596295,L,field_out,False,False,13.0,0.083,5.0,38.46,1.0,7.69,0.237,0.0,47.83,20.75,22.64,43.4,25.93,29.41,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,686668,R,656232,R,field_out,False,False,146.0,0.276,45.0,30.82,15.0,10.27,0.829,0.19599999999999995,33.33,16.08,15.71,31.79,27.53,26.79,299.0,0.207,98.0,32.78,17.0,5.69,0.597,0.131,34.17,17.56,14.33,31.89,31.96,31.51,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,687597,R,656232,R,field_out,False,False,56.0,0.232,22.0,39.29,0.0,0.0,0.625,0.161,31.36,17.62,14.76,32.38,34.38,34.92,,,,,,,,,,,,,,,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,696100,R,656232,R,double,False,False,28.0,0.12,9.0,32.14,2.0,7.14,0.374,0.04000000000000001,38.98,23.96,6.25,30.21,38.78,36.0,64.0,0.193,18.0,28.12,5.0,7.81,0.583,0.14,38.6,18.26,16.18,34.44,35.56,28.57,59.0,0.296,8.0,13.56,4.0,6.78,0.912,0.26000000000000006,15.96,7.35,12.75,20.1,20.37,21.62,197.0,0.256,38.0,19.29,19.0,9.64,0.7949999999999999,0.192,23.43,10.88,14.19,25.07,27.65,18.05
745661,2024-05-23,2024,453568,L,519008,L,walk,False,True,35.0,0.226,1.0,2.86,4.0,11.43,0.637,0.097,7.02,3.45,15.52,18.97,27.27,4.17,105.0,0.299,7.0,6.67,13.0,12.38,0.845,0.138,12.2,5.18,18.91,24.09,22.96,7.95,44.0,0.286,6.0,13.64,1.0,2.27,0.651,0.04700000000000004,21.43,10.14,22.3,32.43,30.16,18.18,5.0,0.25,1.0,20.0,1.0,20.0,0.65,0.0,42.86,15.79,10.53,26.32,16.67,100.0
745661,2024-05-23,2024,678662,R,519008,L,field_out,False,False,54.0,0.28,17.0,31.48,3.0,5.56,0.815,0.21999999999999997,36.15,22.82,8.74,31.55,40.62,25.0,177.0,0.246,57.0,32.2,8.0,4.52,0.708,0.185,35.75,21.54,12.35,33.89,44.38,25.56,38.0,0.353,5.0,13.16,3.0,7.89,0.777,0.029000000000000026,15.79,6.38,20.57,26.95,26.47,19.23,6.0,0.6,1.0,16.67,0.0,0.0,1.467,0.2,31.25,15.62,12.5,28.12,42.86,6.25
745661,2024-05-23,2024,680474,R,596295,L,single,False,False,33.0,0.143,7.0,21.21,4.0,12.12,0.563,0.17800000000000002,21.31,9.7,17.16,26.87,12.7,15.91,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,647351,R,596295,L,grounded_into_double_play,False,False,59.0,0.333,7.0,11.86,1.0,1.69,0.847,0.15799999999999997,13.91,6.37,20.32,26.69,29.1,8.33,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,20.0,20.0,40.0,0.0,0.0,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,668709,L,596295,L,field_out,False,False,40.0,0.216,9.0,22.5,2.0,5.0,0.851,0.379,32.35,14.67,18.0,32.67,21.74,23.08,72.0,0.154,19.0,26.39,7.0,9.72,0.482,0.092,27.07,12.54,16.03,28.57,22.56,21.84,46.0,0.222,9.0,19.57,0.0,0.0,0.706,0.267,22.47,10.87,20.11,30.98,29.27,15.52,127.0,0.372,15.0,11.81,10.0,7.87,1.074,0.283,20.3,9.37,18.74,28.1,25.25,15.0
745661,2024-05-23,2024,641857,L,519008,L,field_out,False,False,70.0,0.328,19.0,27.14,8.0,11.43,0.931,0.197,27.86,13.13,16.5,29.63,29.08,20.43,178.0,0.191,57.0,32.02,16.0,8.99,0.573,0.118,35.23,16.38,16.64,33.03,25.79,24.15,44.0,0.286,6.0,13.64,1.0,2.27,0.651,0.04700000000000004,21.43,10.14,22.3,32.43,30.16,18.18,5.0,0.25,1.0,20.0,1.0,20.0,0.65,0.0,42.86,15.79,10.53,26.32,16.67,100.0
745661,2024-05-23,2024,553869,R,547184,R,strikeout,True,False,113.0,0.317,22.0,19.47,5.0,4.42,0.825,0.14500000000000002,30.97,17.24,12.56,29.8,36.06,17.32,383.0,0.298,92.0,24.02,23.0,6.01,0.777,0.14,29.34,15.86,11.31,27.17,35.61,20.22,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,663898,R,547184,R,double,False,False,137.0,0.248,35.0,25.55,8.0,5.84,0.625,0.08500000000000002,24.9,12.2,15.95,28.14,26.46,19.55,138.0,0.269,33.0,23.91,5.0,3.62,0.709,0.1389999999999999,27.31,13.83,17.45,31.28,33.92,25.0,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,592178,R,547184,R,walk,False,True,52.0,0.186,18.0,34.62,5.0,9.62,0.629,0.11599999999999999,42.57,20.87,15.05,35.92,35.29,27.27,263.0,0.239,55.0,20.91,24.0,9.13,0.673,0.1109999999999999,25.91,11.98,15.64,27.62,26.79,19.86,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,686668,R,547184,R,strikeout,True,False,146.0,0.276,45.0,30.82,15.0,10.27,0.829,0.19599999999999995,33.33,16.08,15.71,31.79,27.53,26.79,299.0,0.207,98.0,32.78,17.0,5.69,0.597,0.131,34.17,17.56,14.33,31.89,31.96,31.51,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,667670,R,596295,L,field_out,False,False,44.0,0.214,13.0,29.55,2.0,4.55,0.726,0.262,27.06,14.94,15.58,30.52,37.5,28.26,175.0,0.279,57.0,32.57,16.0,9.14,0.873,0.24,38.91,17.09,17.51,34.6,24.59,28.22,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,669127,R,596295,L,strikeout,True,False,54.0,0.122,15.0,27.78,3.0,5.56,0.374,0.08199999999999999,27.27,13.04,15.94,28.99,33.93,21.74,146.0,0.179,42.0,28.77,11.0,7.53,0.583,0.164,31.53,15.5,14.0,29.5,31.21,21.11,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,605204,R,596295,L,single,False,False,35.0,0.273,8.0,22.86,2.0,5.71,0.7989999999999999,0.21199999999999997,33.33,17.14,15.0,32.14,26.15,15.09,159.0,0.246,42.0,26.42,12.0,7.55,0.729,0.177,31.08,17.12,8.31,25.42,26.55,23.6,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,680869,R,596295,L,single,False,False,37.0,0.176,13.0,35.14,3.0,8.11,0.5369999999999999,0.118,38.1,18.05,15.79,33.83,18.64,38.24,80.0,0.167,28.0,35.0,8.0,10.0,0.486,0.0689999999999999,40.48,21.25,11.56,32.81,27.92,34.57,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,663527,R,596295,L,field_out,False,False,52.0,0.205,7.0,13.46,5.0,9.62,0.74,0.227,16.85,7.81,16.67,24.48,24.21,14.89,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,687597,R,547184,R,field_out,False,False,56.0,0.232,22.0,39.29,0.0,0.0,0.625,0.161,31.36,17.62,14.76,32.38,34.38,34.92,,,,,,,,,,,,,,,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,696100,R,547184,R,field_out,False,False,28.0,0.12,9.0,32.14,2.0,7.14,0.374,0.04000000000000001,38.98,23.96,6.25,30.21,38.78,36.0,64.0,0.193,18.0,28.12,5.0,7.81,0.583,0.14,38.6,18.26,16.18,34.44,35.56,28.57,61.0,0.228,9.0,14.75,3.0,4.92,0.56,0.06999999999999998,22.33,10.9,17.54,28.44,32.71,15.52,44.0,0.231,7.0,15.91,5.0,11.36,0.626,0.0769999999999999,16.18,6.92,20.13,27.04,25.93,12.96
745661,2024-05-23,2024,453568,L,547184,R,field_out,False,False,128.0,0.226,18.0,14.06,10.0,7.81,0.638,0.11300000000000002,20.33,10.25,15.78,26.02,35.34,12.5,309.0,0.272,48.0,15.53,26.0,8.41,0.7909999999999999,0.1689999999999999,21.84,10.67,16.05,26.72,30.66,16.11,49.0,0.275,10.0,20.41,5.0,10.2,0.863,0.19999999999999996,21.11,9.79,18.04,27.84,26.74,16.13,27.0,0.174,9.0,33.33,4.0,14.81,0.47,0.0,32.69,14.91,17.54,32.46,28.81,20.45
745661,2024-05-23,2024,695391,R,596295,L,strikeout,True,False,13.0,0.083,5.0,38.46,1.0,7.69,0.237,0.0,47.83,20.75,22.64,43.4,25.93,29.41,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,680474,R,596295,L,field_out,False,False,33.0,0.143,7.0,21.21,4.0,12.12,0.563,0.17800000000000002,21.31,9.7,17.16,26.87,12.7,15.91,,,,,,,,,,,,,,,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,647351,R,596295,L,field_out,False,False,59.0,0.333,7.0,11.86,1.0,1.69,0.847,0.15799999999999997,13.91,6.37,20.32,26.69,29.1,8.33,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,20.0,20.0,40.0,0.0,0.0,189.0,0.221,32.0,16.93,17.0,8.99,0.651,0.13899999999999998,21.74,9.87,19.04,28.91,23.08,16.16,477.0,0.278,72.0,15.09,33.0,6.92,0.8089999999999999,0.1979999999999999,18.82,8.97,15.75,24.71,24.01,15.86
745661,2024-05-23,2024,678662,R,668674,R,field_out,False,False,156.0,0.267,44.0,28.21,5.0,3.21,0.739,0.17099999999999999,33.96,21.14,9.56,30.7,46.06,21.67,438.0,0.256,109.0,24.89,17.0,3.88,0.69,0.143,29.47,17.51,10.44,27.95,41.11,20.49,42.0,0.098,17.0,40.48,0.0,0.0,0.29000000000000004,0.07300000000000001,33.33,14.86,22.3,37.16,29.17,41.46,160.0,0.254,41.0,25.62,20.0,12.5,0.723,0.1039999999999999,27.31,11.08,18.25,29.33,23.65,21.24
745661,2024-05-23,2024,641857,L,668674,R,single,False,False,142.0,0.295,34.0,23.94,16.0,11.27,0.871,0.20500000000000002,25.53,11.75,15.5,27.24,27.36,17.17,449.0,0.26,141.0,31.4,52.0,11.58,0.826,0.2209999999999999,31.26,14.84,14.94,29.79,25.26,20.41,41.0,0.281,9.0,21.95,8.0,19.51,1.033,0.31299999999999994,32.88,13.64,17.05,30.68,34.31,16.67,92.0,0.23,27.0,29.35,16.0,17.39,0.731,0.1209999999999999,29.94,12.74,16.11,28.85,22.48,17.88
745661,2024-05-23,2024,553869,R,668674,R,grounded_into_double_play,False,False,113.0,0.317,22.0,19.47,5.0,4.42,0.825,0.14500000000000002,30.97,17.24,12.56,29.8,36.06,17.32,383.0,0.298,92.0,24.02,23.0,6.01,0.777,0.14,29.34,15.86,11.31,27.17,35.61,20.22,42.0,0.098,17.0,40.48,0.0,0.0,0.29000000000000004,0.07300000000000001,33.33,14.86,22.3,37.16,29.17,41.46,160.0,0.254,41.0,25.62,20.0,12.5,0.723,0.1039999999999999,27.31,11.08,18.25,29.33,23.65,21.24
745661,2024-05-23,2024,668709,L,656222,L,strikeout,True,False,40.0,0.216,9.0,22.5,2.0,5.0,0.851,0.379,32.35,14.67,18.0,32.67,21.74,23.08,72.0,0.154,19.0,26.39,7.0,9.72,0.482,0.092,27.07,12.54,16.03,28.57,22.56,21.84,28.0,0.174,6.0,21.43,5.0,17.86,0.625,0.13,27.78,11.9,13.49,25.4,19.44,18.75,62.0,0.269,20.0,32.26,9.0,14.52,0.736,0.0959999999999999,34.23,14.84,15.62,30.47,25.0,25.0
