gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745351,2024-04-23,2024,664056,R,643511,R,strikeout,True,False,49.0,0.298,15.0,30.61,1.0,2.04,0.71,0.08500000000000002,28.28,14.58,20.83,35.42,46.88,23.81,248.0,0.207,45.0,18.15,9.0,3.63,0.504,0.056,25.06,12.41,16.74,29.16,37.02,20.45,24.0,0.333,4.0,16.67,0.0,0.0,0.958,0.292,17.39,9.88,13.58,23.46,35.14,16.67,173.0,0.262,28.0,16.18,10.0,5.78,0.733,0.1629999999999999,23.75,12.04,17.27,29.32,30.54,16.37
745351,2024-04-23,2024,553882,L,643511,R,field_out,False,False,27.0,0.154,2.0,7.41,1.0,3.7,0.377,0.038000000000000006,11.76,6.06,12.12,18.18,15.79,10.53,123.0,0.204,20.0,16.26,12.0,9.76,0.5720000000000001,0.092,15.35,7.04,16.3,23.34,23.41,12.5,15.0,0.154,2.0,13.33,0.0,0.0,0.445,0.07700000000000001,13.33,7.41,12.96,20.37,22.73,12.5,136.0,0.2,32.0,23.53,9.0,6.62,0.5569999999999999,0.0919999999999999,20.7,10.56,18.33,28.88,27.6,21.33
745351,2024-04-23,2024,642731,R,677020,L,strikeout,True,False,23.0,0.045,6.0,26.09,1.0,4.35,0.178,0.046,23.68,12.5,18.06,30.56,43.59,40.0,150.0,0.257,36.0,24.0,7.0,4.67,0.643,0.079,21.99,10.73,18.17,28.89,37.46,20.57,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,16.67,8.33,16.67,25.0,42.86,33.33,26.0,0.292,5.0,19.23,2.0,7.69,0.804,0.166,21.54,12.28,9.65,21.93,32.14,13.16
745351,2024-04-23,2024,608596,R,677020,L,field_out,False,False,15.0,0.077,7.0,46.67,2.0,13.33,0.277,0.0,32.14,13.85,18.46,32.31,25.81,35.0,72.0,0.292,20.0,27.78,6.0,8.33,0.869,0.216,31.58,16.55,10.69,27.24,28.47,23.53,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,16.67,8.33,16.67,25.0,42.86,33.33,26.0,0.292,5.0,19.23,2.0,7.69,0.804,0.166,21.54,12.28,9.65,21.93,32.14,13.16
745351,2024-04-23,2024,605113,R,677020,L,field_out,False,False,27.0,0.4,3.0,11.11,2.0,7.41,0.9239999999999999,0.07999999999999996,14.29,7.14,14.29,21.43,24.32,25.0,122.0,0.155,28.0,22.95,6.0,4.92,0.404,0.0519999999999999,27.59,14.1,16.52,30.62,34.51,20.74,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,16.67,8.33,16.67,25.0,42.86,33.33,26.0,0.292,5.0,19.23,2.0,7.69,0.804,0.166,21.54,12.28,9.65,21.93,32.14,13.16
745351,2024-04-23,2024,607043,L,666808,R,walk,False,True,73.0,0.167,18.0,24.66,16.0,21.92,0.653,0.11100000000000002,24.19,8.8,19.94,28.74,21.2,15.79,448.0,0.266,98.0,21.88,60.0,13.39,0.874,0.235,20.87,8.67,19.47,28.14,19.23,16.42,18.0,0.25,6.0,33.33,2.0,11.11,0.771,0.188,33.33,16.85,13.48,30.34,36.17,20.0,147.0,0.174,43.0,29.25,18.0,12.24,0.588,0.1149999999999999,31.29,14.99,14.68,29.68,31.58,19.72
745351,2024-04-23,2024,516782,R,666808,R,field_out,False,False,75.0,0.239,16.0,21.33,3.0,4.0,0.65,0.14100000000000001,28.46,14.02,17.42,31.44,26.5,26.67,245.0,0.238,51.0,20.82,11.0,4.49,0.611,0.079,28.63,15.5,14.75,30.25,37.87,18.35,12.0,0.0,5.0,41.67,2.0,16.67,0.167,0.0,34.38,18.97,10.34,29.31,36.67,25.0,136.0,0.244,44.0,32.35,8.0,5.88,0.594,0.0409999999999999,35.9,16.28,17.05,33.33,26.79,34.38
745351,2024-04-23,2024,596019,L,666808,R,field_error,False,False,80.0,0.149,13.0,16.25,10.0,12.5,0.484,0.06,23.57,10.86,15.79,26.64,21.09,16.05,483.0,0.242,102.0,21.12,51.0,10.56,0.757,0.182,23.68,11.49,14.35,25.84,28.12,17.29,18.0,0.25,6.0,33.33,2.0,11.11,0.771,0.188,33.33,16.85,13.48,30.34,36.17,20.0,147.0,0.174,43.0,29.25,18.0,12.24,0.588,0.1149999999999999,31.29,14.99,14.68,29.68,31.58,19.72
745351,2024-04-23,2024,624413,R,666808,R,field_out,False,False,76.0,0.279,14.0,18.42,7.0,9.21,0.832,0.20599999999999996,21.64,9.7,18.39,28.09,28.86,16.88,475.0,0.214,109.0,22.95,44.0,9.26,0.8069999999999999,0.281,26.53,11.43,18.24,29.67,27.59,22.11,12.0,0.0,5.0,41.67,2.0,16.67,0.167,0.0,34.38,18.97,10.34,29.31,36.67,25.0,136.0,0.244,44.0,32.35,8.0,5.88,0.594,0.0409999999999999,35.9,16.28,17.05,33.33,26.79,34.38
745351,2024-04-23,2024,683146,L,666808,R,walk,False,True,54.0,0.265,9.0,16.67,5.0,9.26,0.619,0.020999999999999963,25.24,13.0,17.0,30.0,35.79,16.07,292.0,0.225,80.0,27.4,25.0,8.56,0.641,0.1189999999999999,30.1,13.64,17.18,30.83,25.34,24.84,18.0,0.25,6.0,33.33,2.0,11.11,0.771,0.188,33.33,16.85,13.48,30.34,36.17,20.0,147.0,0.174,43.0,29.25,18.0,12.24,0.588,0.1149999999999999,31.29,14.99,14.68,29.68,31.58,19.72
745351,2024-04-23,2024,621466,L,666808,R,field_out,False,False,46.0,0.229,12.0,26.09,9.0,19.57,0.934,0.31400000000000006,31.82,11.6,17.68,29.28,15.62,24.49,136.0,0.273,43.0,31.62,10.0,7.35,0.92,0.3059999999999999,35.89,18.63,10.49,29.11,25.44,24.85,18.0,0.25,6.0,33.33,2.0,11.11,0.771,0.188,33.33,16.85,13.48,30.34,36.17,20.0,147.0,0.174,43.0,29.25,18.0,12.24,0.588,0.1149999999999999,31.29,14.99,14.68,29.68,31.58,19.72
746242,2024-04-23,2024,683002,L,672282,L,strikeout,True,False,38.0,0.242,11.0,28.95,4.0,10.53,0.6799999999999999,0.122,27.69,11.54,18.59,30.13,16.46,22.92,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,668939,R,672282,L,strikeout,True,False,35.0,0.424,5.0,14.29,2.0,5.71,1.124,0.24300000000000005,15.15,7.3,19.71,27.01,30.65,13.16,191.0,0.304,21.0,10.99,31.0,16.23,0.895,0.177,12.46,4.9,20.56,25.46,20.79,8.71,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,676059,R,672282,L,walk,False,True,25.0,0.3,5.0,20.0,4.0,16.0,0.867,0.15000000000000002,48.98,22.86,8.57,31.43,28.57,15.62,82.0,0.284,23.0,28.05,8.0,9.76,0.786,0.148,32.37,14.29,17.14,31.43,25.99,24.21,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,623993,R,672282,L,field_out,False,False,29.0,0.24,7.0,24.14,2.0,6.9,0.8300000000000001,0.28,30.19,15.09,18.87,33.96,35.19,22.58,170.0,0.25,45.0,26.47,24.0,14.12,0.7909999999999999,0.188,28.15,11.77,18.98,30.75,26.34,19.31,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,694384,L,544150,R,field_out,False,False,65.0,0.19,14.0,21.54,5.0,7.69,0.507,0.05099999999999999,17.82,6.98,25.58,32.56,23.33,17.07,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,545361,R,544150,R,walk,False,True,89.0,0.253,20.0,22.47,9.0,10.11,0.9570000000000001,0.367,21.91,9.65,15.59,25.25,20.83,14.39,266.0,0.258,76.0,28.57,36.0,13.53,0.894,0.262,30.43,13.52,13.44,26.96,17.92,21.23,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,621493,R,544150,R,field_out,False,False,86.0,0.262,15.0,17.44,5.0,5.81,0.764,0.2,16.99,8.61,17.22,25.83,19.84,18.75,295.0,0.233,61.0,20.68,27.0,9.15,0.702,0.148,23.43,10.4,15.98,26.37,23.09,17.78,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,593934,R,544150,R,strikeout,True,False,49.0,0.279,19.0,38.78,4.0,8.16,0.742,0.11599999999999999,38.04,17.07,17.56,34.63,26.47,26.39,,,,,,,,,,,,,,,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,602104,R,672282,L,field_out,False,False,15.0,0.267,0.0,0.0,0.0,0.0,0.6000000000000001,0.066,5.88,3.08,12.31,15.38,24.14,0.0,124.0,0.241,29.0,23.39,10.0,8.06,0.654,0.098,26.55,12.58,16.35,28.93,29.75,21.64,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,656775,L,672282,L,field_out,False,False,21.0,0.105,5.0,23.81,1.0,4.76,0.348,0.053000000000000005,23.68,11.11,16.05,27.16,27.91,27.78,120.0,0.233,24.0,20.0,12.0,10.0,0.708,0.165,20.83,9.68,19.35,29.03,20.0,14.81,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,543510,R,672282,L,home_run,False,False,18.0,0.167,4.0,22.22,0.0,0.0,0.5,0.166,26.67,14.29,16.07,30.36,37.04,40.0,114.0,0.2,26.0,22.81,3.0,2.63,0.592,0.173,26.42,14.87,13.96,28.83,35.5,16.35,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,681297,L,672282,L,strikeout,True,False,14.0,0.286,5.0,35.71,0.0,0.0,1.0,0.428,35.48,16.92,15.38,32.31,25.81,23.81,9.0,0.143,2.0,22.22,1.0,11.11,0.476,0.0,25.0,8.11,27.03,35.14,15.79,18.18,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,666160,L,544150,R,field_out,False,False,51.0,0.149,13.0,25.49,4.0,7.84,0.45,0.08500000000000002,23.21,12.09,13.95,26.05,35.09,18.06,259.0,0.293,93.0,35.91,7.0,2.7,0.8620000000000001,0.249,38.62,24.01,9.43,33.44,46.84,30.07,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,666176,R,544150,R,field_out,False,False,25.0,0.261,6.0,24.0,0.0,0.0,0.802,0.261,27.45,14.74,14.74,29.47,39.13,16.67,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,681351,R,544150,R,single,False,False,59.0,0.358,11.0,18.64,3.0,5.08,0.942,0.17000000000000004,31.13,14.73,19.2,33.93,37.1,14.29,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,501303,L,544150,R,field_out,False,False,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,40.0,13.33,20.0,33.33,33.33,33.33,9.0,0.0,3.0,33.33,1.0,11.11,0.111,0.0,10.53,4.88,19.51,24.39,36.36,18.75,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,622761,R,672282,L,walk,False,True,22.0,0.3,7.0,31.82,2.0,9.09,0.864,0.2,21.74,10.31,19.59,29.9,36.54,20.0,138.0,0.276,23.0,16.67,9.0,6.52,0.745,0.1409999999999999,24.81,12.67,15.88,28.54,31.42,15.23,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,683002,L,672282,L,field_out,False,False,38.0,0.242,11.0,28.95,4.0,10.53,0.6799999999999999,0.122,27.69,11.54,18.59,30.13,16.46,22.92,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,668939,R,672282,L,single,False,False,35.0,0.424,5.0,14.29,2.0,5.71,1.124,0.24300000000000005,15.15,7.3,19.71,27.01,30.65,13.16,191.0,0.304,21.0,10.99,31.0,16.23,0.895,0.177,12.46,4.9,20.56,25.46,20.79,8.71,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,676059,R,672282,L,grounded_into_double_play,False,False,25.0,0.3,5.0,20.0,4.0,16.0,0.867,0.15000000000000002,48.98,22.86,8.57,31.43,28.57,15.62,82.0,0.284,23.0,28.05,8.0,9.76,0.786,0.148,32.37,14.29,17.14,31.43,25.99,24.21,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,687263,R,544150,R,single,False,False,70.0,0.143,20.0,28.57,6.0,8.57,0.404,0.032,28.67,15.24,12.64,27.88,35.42,24.1,262.0,0.222,62.0,23.66,18.0,6.87,0.6599999999999999,0.1349999999999999,28.77,13.7,16.19,29.89,23.52,18.84,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,694384,L,544150,R,sac_bunt,False,False,65.0,0.19,14.0,21.54,5.0,7.69,0.507,0.05099999999999999,17.82,6.98,25.58,32.56,23.33,17.07,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,545361,R,544150,R,strikeout,True,False,89.0,0.253,20.0,22.47,9.0,10.11,0.9570000000000001,0.367,21.91,9.65,15.59,25.25,20.83,14.39,266.0,0.258,76.0,28.57,36.0,13.53,0.894,0.262,30.43,13.52,13.44,26.96,17.92,21.23,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,621493,R,544150,R,field_out,False,False,86.0,0.262,15.0,17.44,5.0,5.81,0.764,0.2,16.99,8.61,17.22,25.83,19.84,18.75,295.0,0.233,61.0,20.68,27.0,9.15,0.702,0.148,23.43,10.4,15.98,26.37,23.09,17.78,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,623993,R,672282,L,walk,False,True,29.0,0.24,7.0,24.14,2.0,6.9,0.8300000000000001,0.28,30.19,15.09,18.87,33.96,35.19,22.58,170.0,0.25,45.0,26.47,24.0,14.12,0.7909999999999999,0.188,28.15,11.77,18.98,30.75,26.34,19.31,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,602104,R,672282,L,field_out,False,False,15.0,0.267,0.0,0.0,0.0,0.0,0.6000000000000001,0.066,5.88,3.08,12.31,15.38,24.14,0.0,124.0,0.241,29.0,23.39,10.0,8.06,0.654,0.098,26.55,12.58,16.35,28.93,29.75,21.64,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,656775,L,672282,L,field_out,False,False,21.0,0.105,5.0,23.81,1.0,4.76,0.348,0.053000000000000005,23.68,11.11,16.05,27.16,27.91,27.78,120.0,0.233,24.0,20.0,12.0,10.0,0.708,0.165,20.83,9.68,19.35,29.03,20.0,14.81,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,543510,R,672282,L,field_out,False,False,18.0,0.167,4.0,22.22,0.0,0.0,0.5,0.166,26.67,14.29,16.07,30.36,37.04,40.0,114.0,0.2,26.0,22.81,3.0,2.63,0.592,0.173,26.42,14.87,13.96,28.83,35.5,16.35,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,593934,R,544150,R,strikeout,True,False,49.0,0.279,19.0,38.78,4.0,8.16,0.742,0.11599999999999999,38.04,17.07,17.56,34.63,26.47,26.39,,,,,,,,,,,,,,,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,666160,L,544150,R,strikeout,True,False,51.0,0.149,13.0,25.49,4.0,7.84,0.45,0.08500000000000002,23.21,12.09,13.95,26.05,35.09,18.06,259.0,0.293,93.0,35.91,7.0,2.7,0.8620000000000001,0.249,38.62,24.01,9.43,33.44,46.84,30.07,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,666176,R,544150,R,field_out,False,False,25.0,0.261,6.0,24.0,0.0,0.0,0.802,0.261,27.45,14.74,14.74,29.47,39.13,16.67,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,681297,L,672282,L,field_out,False,False,14.0,0.286,5.0,35.71,0.0,0.0,1.0,0.428,35.48,16.92,15.38,32.31,25.81,23.81,9.0,0.143,2.0,22.22,1.0,11.11,0.476,0.0,25.0,8.11,27.03,35.14,15.79,18.18,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,622761,R,672282,L,field_out,False,False,22.0,0.3,7.0,31.82,2.0,9.09,0.864,0.2,21.74,10.31,19.59,29.9,36.54,20.0,138.0,0.276,23.0,16.67,9.0,6.52,0.745,0.1409999999999999,24.81,12.67,15.88,28.54,31.42,15.23,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,683002,L,672282,L,single,False,False,38.0,0.242,11.0,28.95,4.0,10.53,0.6799999999999999,0.122,27.69,11.54,18.59,30.13,16.46,22.92,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
746242,2024-04-23,2024,668939,R,672282,L,double,False,False,35.0,0.424,5.0,14.29,2.0,5.71,1.124,0.24300000000000005,15.15,7.3,19.71,27.01,30.65,13.16,191.0,0.304,21.0,10.99,31.0,16.23,0.895,0.177,12.46,4.9,20.56,25.46,20.79,8.71,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,676059,R,672282,L,field_out,False,False,25.0,0.3,5.0,20.0,4.0,16.0,0.867,0.15000000000000002,48.98,22.86,8.57,31.43,28.57,15.62,82.0,0.284,23.0,28.05,8.0,9.76,0.786,0.148,32.37,14.29,17.14,31.43,25.99,24.21,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,681351,R,544150,R,strikeout,True,False,59.0,0.358,11.0,18.64,3.0,5.08,0.942,0.17000000000000004,31.13,14.73,19.2,33.93,37.1,14.29,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,501303,L,544150,R,field_out,False,False,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,40.0,13.33,20.0,33.33,33.33,33.33,9.0,0.0,3.0,33.33,1.0,11.11,0.111,0.0,10.53,4.88,19.51,24.39,36.36,18.75,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,687263,R,544150,R,double,False,False,70.0,0.143,20.0,28.57,6.0,8.57,0.404,0.032,28.67,15.24,12.64,27.88,35.42,24.1,262.0,0.222,62.0,23.66,18.0,6.87,0.6599999999999999,0.1349999999999999,28.77,13.7,16.19,29.89,23.52,18.84,27.0,0.208,6.0,22.22,2.0,7.41,0.588,0.08399999999999999,32.08,15.04,12.39,27.43,25.86,15.38,,,,,,,,,,,,,,
746242,2024-04-23,2024,694384,L,544150,R,field_out,False,False,65.0,0.19,14.0,21.54,5.0,7.69,0.507,0.05099999999999999,17.82,6.98,25.58,32.56,23.33,17.07,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,16.0,0.133,3.0,18.75,0.0,0.0,0.333,0.067,40.62,25.49,5.88,31.37,33.33,20.0,,,,,,,,,,,,,,
746242,2024-04-23,2024,623993,R,672282,L,field_out,False,False,29.0,0.24,7.0,24.14,2.0,6.9,0.8300000000000001,0.28,30.19,15.09,18.87,33.96,35.19,22.58,170.0,0.25,45.0,26.47,24.0,14.12,0.7909999999999999,0.188,28.15,11.77,18.98,30.75,26.34,19.31,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,602104,R,672282,L,field_out,False,False,15.0,0.267,0.0,0.0,0.0,0.0,0.6000000000000001,0.066,5.88,3.08,12.31,15.38,24.14,0.0,124.0,0.241,29.0,23.39,10.0,8.06,0.654,0.098,26.55,12.58,16.35,28.93,29.75,21.64,80.0,0.192,23.0,28.75,6.0,7.5,0.524,0.08200000000000002,30.82,15.41,16.04,31.45,33.93,21.7,510.0,0.236,145.0,28.43,48.0,9.41,0.6930000000000001,0.137,27.56,13.5,14.97,28.47,28.07,21.51
746242,2024-04-23,2024,656775,L,672282,L,field_out,False,False,21.0,0.105,5.0,23.81,1.0,4.76,0.348,0.053000000000000005,23.68,11.11,16.05,27.16,27.91,27.78,120.0,0.233,24.0,20.0,12.0,10.0,0.708,0.165,20.83,9.68,19.35,29.03,20.0,14.81,35.0,0.233,11.0,31.43,4.0,11.43,0.776,0.19999999999999998,32.0,15.89,15.89,31.79,26.32,21.15,135.0,0.294,23.0,17.04,12.0,8.89,0.882,0.21,25.21,11.82,15.83,27.66,25.1,15.54
