gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778095,2025-05-01,2025,672386,R,656557,R,field_out,False,False,72.0,0.224,8.0,11.11,3.0,4.17,0.563,0.07499999999999998,21.49,10.12,17.12,27.24,27.5,13.56,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,57.0,0.264,11.0,19.3,4.0,7.02,0.6739999999999999,0.09399999999999997,25.53,11.59,20.29,31.88,35.14,16.42,347.0,0.249,82.0,23.63,18.0,5.19,0.648,0.094,24.14,11.54,19.64,31.18,35.16,21.54
778095,2025-05-01,2025,680718,L,656557,R,hit_by_pitch,False,False,26.0,0.16,4.0,15.38,1.0,3.85,0.432,0.07999999999999999,28.0,13.73,8.82,22.55,22.22,18.18,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,77.0,0.364,13.0,16.88,8.0,10.39,1.078,0.272,22.31,9.06,18.46,27.52,22.08,19.4,396.0,0.215,72.0,18.18,30.0,7.58,0.589,0.0849999999999999,21.32,9.75,18.94,28.69,27.5,19.35
778095,2025-05-01,2025,702176,L,656557,R,field_out,False,False,68.0,0.213,15.0,22.06,2.0,2.94,0.5760000000000001,0.098,22.03,10.7,16.05,26.75,32.52,22.06,,,,,,,,,,,,,,,77.0,0.364,13.0,16.88,8.0,10.39,1.078,0.272,22.31,9.06,18.46,27.52,22.08,19.4,396.0,0.215,72.0,18.18,30.0,7.58,0.589,0.0849999999999999,21.32,9.75,18.94,28.69,27.5,19.35
778095,2025-05-01,2025,646240,L,689254,L,field_out,False,False,47.0,0.225,15.0,31.91,4.0,8.51,0.611,0.07499999999999998,36.11,18.75,11.06,29.81,23.71,18.75,224.0,0.24,71.0,31.7,17.0,7.59,0.6859999999999999,0.142,34.72,18.45,12.93,31.38,33.78,22.54,18.0,0.286,4.0,22.22,3.0,16.67,0.96,0.285,36.0,14.06,14.06,28.12,19.44,57.14,,,,,,,,,,,,,,
778095,2025-05-01,2025,608324,R,689254,L,field_out,False,False,35.0,0.269,7.0,20.0,8.0,22.86,0.765,0.03899999999999998,14.0,4.58,22.88,27.45,11.39,17.5,181.0,0.224,16.0,8.84,15.0,8.29,0.711,0.1999999999999999,7.27,3.12,19.73,22.85,21.66,8.94,22.0,0.0,7.0,31.82,2.0,9.09,0.136,0.0,23.53,8.08,28.28,36.36,22.22,17.14,,,,,,,,,,,,,,
778095,2025-05-01,2025,677800,L,689254,L,field_out,False,False,14.0,0.182,2.0,14.29,3.0,21.43,0.5389999999999999,0.0,20.0,9.86,9.86,19.72,14.71,6.25,67.0,0.18,18.0,26.87,5.0,7.46,0.533,0.099,28.68,14.74,14.34,29.08,35.2,24.0,18.0,0.286,4.0,22.22,3.0,16.67,0.96,0.285,36.0,14.06,14.06,28.12,19.44,57.14,,,,,,,,,,,,,,
778095,2025-05-01,2025,676391,R,686580,R,field_out,False,False,48.0,0.167,8.0,16.67,0.0,0.0,0.334,0.0,19.48,10.42,17.36,27.78,36.92,24.24,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,22.0,0.19,5.0,22.73,1.0,4.55,0.41700000000000004,0.0,34.88,20.27,13.51,33.78,38.71,26.32,119.0,0.252,27.0,22.69,1.0,0.84,0.6000000000000001,0.087,27.63,15.33,12.65,27.98,37.44,24.32
778095,2025-05-01,2025,664770,L,686580,R,single,False,False,44.0,0.222,6.0,13.64,5.0,11.36,0.659,0.11100000000000002,15.66,7.39,12.5,19.89,28.12,12.0,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,18.0,0.067,4.0,22.22,3.0,16.67,0.28900000000000003,0.0,25.0,10.81,13.51,24.32,29.41,19.05,105.0,0.188,31.0,29.52,8.0,7.62,0.5489999999999999,0.1039999999999999,30.58,15.71,14.96,30.67,32.07,25.41
778095,2025-05-01,2025,666182,R,686580,R,double,False,False,112.0,0.292,17.0,15.18,3.0,2.68,0.683,0.07600000000000001,20.47,10.95,14.68,25.62,37.75,16.35,274.0,0.242,54.0,19.71,17.0,6.2,0.649,0.1109999999999999,24.02,13.21,12.28,25.49,36.48,18.37,22.0,0.19,5.0,22.73,1.0,4.55,0.41700000000000004,0.0,34.88,20.27,13.51,33.78,38.71,26.32,119.0,0.252,27.0,22.69,1.0,0.84,0.6000000000000001,0.087,27.63,15.33,12.65,27.98,37.44,24.32
778095,2025-05-01,2025,665489,R,686580,R,home_run,False,False,102.0,0.276,17.0,16.67,13.0,12.75,0.741,0.09199999999999997,23.75,9.77,16.97,26.74,26.79,17.78,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,22.0,0.19,5.0,22.73,1.0,4.55,0.41700000000000004,0.0,34.88,20.27,13.51,33.78,38.71,26.32,119.0,0.252,27.0,22.69,1.0,0.84,0.6000000000000001,0.087,27.63,15.33,12.65,27.98,37.44,24.32
778095,2025-05-01,2025,623993,L,686580,R,field_out,False,False,97.0,0.193,22.0,22.68,8.0,8.25,0.61,0.15899999999999997,23.35,11.73,15.56,27.3,33.97,19.13,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,18.0,0.067,4.0,22.22,3.0,16.67,0.28900000000000003,0.0,25.0,10.81,13.51,24.32,29.41,19.05,105.0,0.188,31.0,29.52,8.0,7.62,0.5489999999999999,0.1039999999999999,30.58,15.71,14.96,30.67,32.07,25.41
778095,2025-05-01,2025,662139,L,686580,R,walk,False,True,5.0,0.5,1.0,20.0,1.0,20.0,1.85,0.75,40.0,22.22,5.56,27.78,33.33,20.0,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,18.0,0.067,4.0,22.22,3.0,16.67,0.28900000000000003,0.0,25.0,10.81,13.51,24.32,29.41,19.05,105.0,0.188,31.0,29.52,8.0,7.62,0.5489999999999999,0.1039999999999999,30.58,15.71,14.96,30.67,32.07,25.41
778095,2025-05-01,2025,672386,R,686580,R,field_out,False,False,72.0,0.224,8.0,11.11,3.0,4.17,0.563,0.07499999999999998,21.49,10.12,17.12,27.24,27.5,13.56,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,22.0,0.19,5.0,22.73,1.0,4.55,0.41700000000000004,0.0,34.88,20.27,13.51,33.78,38.71,26.32,119.0,0.252,27.0,22.69,1.0,0.84,0.6000000000000001,0.087,27.63,15.33,12.65,27.98,37.44,24.32
778095,2025-05-01,2025,596115,R,554340,R,strikeout,True,False,104.0,0.224,30.0,28.85,4.0,3.85,0.6060000000000001,0.11300000000000002,29.26,16.26,12.86,29.13,37.07,22.06,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,28.0,0.16,10.0,35.71,2.0,7.14,0.41000000000000003,0.0,34.09,15.31,20.41,35.71,28.89,41.67,85.0,0.115,27.0,31.76,4.0,4.71,0.3329999999999999,0.0389999999999999,26.37,13.95,15.41,29.36,34.57,22.69
778095,2025-05-01,2025,671213,L,554340,R,strikeout,True,False,95.0,0.145,23.0,24.21,10.0,10.53,0.482,0.08400000000000002,32.2,14.88,12.53,27.42,22.11,21.5,183.0,0.237,56.0,30.6,25.0,13.66,0.8140000000000001,0.231,31.6,13.77,17.38,31.15,23.59,24.45,22.0,0.1,6.0,27.27,2.0,9.09,0.28200000000000003,0.0,21.05,8.42,21.05,29.47,16.67,22.22,68.0,0.233,22.0,32.35,8.0,11.76,0.924,0.367,32.84,15.28,15.62,30.9,32.43,23.16
778095,2025-05-01,2025,608701,R,554340,R,field_out,False,False,17.0,0.312,7.0,41.18,1.0,5.88,0.915,0.25000000000000006,42.42,19.44,13.89,33.33,37.78,33.33,163.0,0.267,41.0,25.15,12.0,7.36,0.7330000000000001,0.137,25.6,11.87,18.67,30.54,26.58,20.4,28.0,0.16,10.0,35.71,2.0,7.14,0.41000000000000003,0.0,34.09,15.31,20.41,35.71,28.89,41.67,85.0,0.115,27.0,31.76,4.0,4.71,0.3329999999999999,0.0389999999999999,26.37,13.95,15.41,29.36,34.57,22.69
778099,2025-05-01,2025,682928,L,592836,R,field_out,False,False,45.0,0.3,11.0,24.44,3.0,6.67,0.9910000000000001,0.35000000000000003,30.49,14.45,17.34,31.79,28.92,24.44,417.0,0.223,79.0,18.94,31.0,7.43,0.717,0.1909999999999999,23.28,12.32,12.64,24.95,35.09,17.06,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,695578,L,592836,R,walk,False,True,89.0,0.257,22.0,24.72,14.0,15.73,0.95,0.31099999999999994,25.35,9.14,20.56,29.7,21.18,20.18,212.0,0.267,71.0,33.49,30.0,14.15,0.857,0.2159999999999999,30.86,11.03,23.22,34.25,18.58,24.83,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,663993,L,592836,R,field_out,False,False,86.0,0.288,20.0,23.26,12.0,13.95,0.963,0.287,20.25,8.42,17.09,25.51,20.3,15.38,424.0,0.257,87.0,20.52,49.0,11.56,0.751,0.145,19.62,8.42,16.72,25.13,23.1,17.16,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,660688,L,592836,R,single,False,False,80.0,0.301,9.0,11.25,5.0,6.25,0.759,0.09600000000000003,15.5,7.69,16.54,24.23,32.8,18.37,353.0,0.231,40.0,11.33,12.0,3.4,0.635,0.141,12.07,6.41,15.79,22.2,37.54,12.42,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,671277,L,592836,R,field_out,False,False,88.0,0.262,11.0,12.5,6.0,6.82,0.706,0.126,19.21,9.35,17.42,26.77,34.34,13.41,414.0,0.288,65.0,15.7,22.0,5.31,0.7949999999999999,0.181,20.92,10.82,15.35,26.17,36.27,15.62,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,681082,L,695418,R,strikeout,True,False,92.0,0.325,17.0,18.48,10.0,10.87,0.89,0.16299999999999998,16.11,5.59,25.64,31.24,16.16,12.23,442.0,0.251,67.0,15.16,38.0,8.6,0.692,0.127,16.63,7.43,20.58,28.01,29.77,12.23,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,607208,R,695418,R,single,False,False,86.0,0.222,17.0,19.77,10.0,11.63,0.652,0.097,29.85,12.5,17.19,29.69,26.06,18.28,372.0,0.292,69.0,18.55,14.0,3.76,0.771,0.153,27.17,14.65,13.19,27.84,35.21,16.87,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,547180,L,695418,R,strikeout,True,False,87.0,0.235,12.0,13.79,19.0,21.84,0.843,0.20600000000000002,31.65,14.29,10.57,24.86,28.08,14.46,405.0,0.277,85.0,20.99,48.0,11.85,0.893,0.251,25.67,13.48,8.48,21.95,34.38,17.07,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,656941,L,695418,R,field_out,False,False,83.0,0.197,17.0,20.48,16.0,19.28,0.755,0.197,31.34,11.76,17.93,29.69,20.11,18.89,444.0,0.218,130.0,29.28,70.0,15.77,0.8240000000000001,0.264,33.24,13.49,17.01,30.5,22.04,23.93,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,605137,L,592836,R,field_out,False,False,84.0,0.156,19.0,22.62,6.0,7.14,0.538,0.156,26.54,13.19,13.5,26.69,30.77,19.79,405.0,0.252,87.0,21.48,33.0,8.15,0.734,0.1579999999999999,27.59,13.83,11.77,25.6,26.31,21.66,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,686611,R,592836,R,field_out,False,False,80.0,0.211,19.0,23.75,3.0,3.75,0.645,0.18400000000000002,28.68,13.68,16.14,29.82,27.74,26.76,91.0,0.207,17.0,18.68,7.0,7.69,0.5720000000000001,0.098,22.29,9.83,18.82,28.65,27.12,18.28,49.0,0.289,7.0,14.29,2.0,4.08,0.836,0.2,17.98,7.96,16.92,24.88,22.11,12.73,196.0,0.337,31.0,15.82,17.0,8.67,1.0510000000000002,0.309,17.59,7.95,17.71,25.66,27.91,16.23
778099,2025-05-01,2025,677588,L,592836,R,walk,False,True,43.0,0.238,11.0,25.58,1.0,2.33,0.5660000000000001,0.07200000000000001,24.71,12.5,17.86,30.36,40.45,18.03,121.0,0.292,29.0,23.97,7.0,5.79,0.7310000000000001,0.106,25.71,12.73,16.16,28.89,32.93,19.31,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,696285,R,592836,R,field_out,False,False,65.0,0.218,8.0,12.31,5.0,7.69,0.55,0.037000000000000005,16.3,6.82,23.18,30.0,13.95,13.79,362.0,0.245,75.0,20.72,21.0,5.8,0.628,0.077,20.97,9.29,21.12,30.41,27.74,20.11,49.0,0.289,7.0,14.29,2.0,4.08,0.836,0.2,17.98,7.96,16.92,24.88,22.11,12.73,196.0,0.337,31.0,15.82,17.0,8.67,1.0510000000000002,0.309,17.59,7.95,17.71,25.66,27.91,16.23
778099,2025-05-01,2025,592206,R,695418,R,single,False,False,82.0,0.237,17.0,20.73,5.0,6.1,0.635,0.118,31.21,16.55,12.16,28.72,32.0,20.48,492.0,0.249,100.0,20.33,29.0,5.89,0.7110000000000001,0.155,30.19,17.48,10.34,27.82,37.98,19.72,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,596146,L,695418,R,field_out,False,False,85.0,0.274,12.0,14.12,11.0,12.94,0.8420000000000001,0.192,20.62,10.06,12.8,22.87,24.68,11.88,317.0,0.247,61.0,19.24,20.0,6.31,0.6719999999999999,0.124,23.86,12.49,12.83,25.32,29.92,16.81,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,664761,R,695418,R,grounded_into_double_play,False,False,87.0,0.21,15.0,17.24,3.0,3.45,0.512,0.049000000000000016,14.67,6.94,17.03,23.97,23.74,15.46,428.0,0.276,71.0,16.59,28.0,6.54,0.767,0.1609999999999999,19.73,9.79,14.76,24.55,28.22,17.54,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,682928,L,592836,R,field_out,False,False,45.0,0.3,11.0,24.44,3.0,6.67,0.9910000000000001,0.35000000000000003,30.49,14.45,17.34,31.79,28.92,24.44,417.0,0.223,79.0,18.94,31.0,7.43,0.717,0.1909999999999999,23.28,12.32,12.64,24.95,35.09,17.06,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,695578,L,592836,R,strikeout,True,False,89.0,0.257,22.0,24.72,14.0,15.73,0.95,0.31099999999999994,25.35,9.14,20.56,29.7,21.18,20.18,212.0,0.267,71.0,33.49,30.0,14.15,0.857,0.2159999999999999,30.86,11.03,23.22,34.25,18.58,24.83,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,663993,L,592836,R,field_out,False,False,86.0,0.288,20.0,23.26,12.0,13.95,0.963,0.287,20.25,8.42,17.09,25.51,20.3,15.38,424.0,0.257,87.0,20.52,49.0,11.56,0.751,0.145,19.62,8.42,16.72,25.13,23.1,17.16,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,679032,R,695418,R,field_out,False,False,40.0,0.257,12.0,30.0,3.0,7.5,0.586,0.02899999999999997,28.4,15.86,14.48,30.34,37.14,27.91,257.0,0.255,45.0,17.51,11.0,4.28,0.633,0.084,23.97,11.64,19.15,30.79,35.01,15.85,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,665561,L,695418,R,field_out,False,False,12.0,0.111,1.0,8.33,3.0,25.0,0.444,0.0,17.65,6.0,16.0,22.0,11.54,7.14,32.0,0.31,5.0,15.62,2.0,6.25,0.892,0.207,15.79,7.26,20.16,27.42,28.07,14.29,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,681082,L,695418,R,field_out,False,False,92.0,0.325,17.0,18.48,10.0,10.87,0.89,0.16299999999999998,16.11,5.59,25.64,31.24,16.16,12.23,442.0,0.251,67.0,15.16,38.0,8.6,0.692,0.127,16.63,7.43,20.58,28.01,29.77,12.23,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,660688,L,592836,R,field_out,False,False,80.0,0.301,9.0,11.25,5.0,6.25,0.759,0.09600000000000003,15.5,7.69,16.54,24.23,32.8,18.37,353.0,0.231,40.0,11.33,12.0,3.4,0.635,0.141,12.07,6.41,15.79,22.2,37.54,12.42,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,671277,L,592836,R,field_out,False,False,88.0,0.262,11.0,12.5,6.0,6.82,0.706,0.126,19.21,9.35,17.42,26.77,34.34,13.41,414.0,0.288,65.0,15.7,22.0,5.31,0.7949999999999999,0.181,20.92,10.82,15.35,26.17,36.27,15.62,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,605137,L,592836,R,field_out,False,False,84.0,0.156,19.0,22.62,6.0,7.14,0.538,0.156,26.54,13.19,13.5,26.69,30.77,19.79,405.0,0.252,87.0,21.48,33.0,8.15,0.734,0.1579999999999999,27.59,13.83,11.77,25.6,26.31,21.66,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,607208,R,695418,R,field_out,False,False,86.0,0.222,17.0,19.77,10.0,11.63,0.652,0.097,29.85,12.5,17.19,29.69,26.06,18.28,372.0,0.292,69.0,18.55,14.0,3.76,0.771,0.153,27.17,14.65,13.19,27.84,35.21,16.87,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,547180,L,695418,R,field_out,False,False,87.0,0.235,12.0,13.79,19.0,21.84,0.843,0.20600000000000002,31.65,14.29,10.57,24.86,28.08,14.46,405.0,0.277,85.0,20.99,48.0,11.85,0.893,0.251,25.67,13.48,8.48,21.95,34.38,17.07,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,656941,L,695418,R,strikeout,True,False,83.0,0.197,17.0,20.48,16.0,19.28,0.755,0.197,31.34,11.76,17.93,29.69,20.11,18.89,444.0,0.218,130.0,29.28,70.0,15.77,0.8240000000000001,0.264,33.24,13.49,17.01,30.5,22.04,23.93,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,686611,R,592836,R,field_out,False,False,80.0,0.211,19.0,23.75,3.0,3.75,0.645,0.18400000000000002,28.68,13.68,16.14,29.82,27.74,26.76,91.0,0.207,17.0,18.68,7.0,7.69,0.5720000000000001,0.098,22.29,9.83,18.82,28.65,27.12,18.28,49.0,0.289,7.0,14.29,2.0,4.08,0.836,0.2,17.98,7.96,16.92,24.88,22.11,12.73,196.0,0.337,31.0,15.82,17.0,8.67,1.0510000000000002,0.309,17.59,7.95,17.71,25.66,27.91,16.23
778099,2025-05-01,2025,677588,L,592836,R,strikeout,True,False,43.0,0.238,11.0,25.58,1.0,2.33,0.5660000000000001,0.07200000000000001,24.71,12.5,17.86,30.36,40.45,18.03,121.0,0.292,29.0,23.97,7.0,5.79,0.7310000000000001,0.106,25.71,12.73,16.16,28.89,32.93,19.31,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
778099,2025-05-01,2025,696285,R,592836,R,field_out,False,False,65.0,0.218,8.0,12.31,5.0,7.69,0.55,0.037000000000000005,16.3,6.82,23.18,30.0,13.95,13.79,362.0,0.245,75.0,20.72,21.0,5.8,0.628,0.077,20.97,9.29,21.12,30.41,27.74,20.11,49.0,0.289,7.0,14.29,2.0,4.08,0.836,0.2,17.98,7.96,16.92,24.88,22.11,12.73,196.0,0.337,31.0,15.82,17.0,8.67,1.0510000000000002,0.309,17.59,7.95,17.71,25.66,27.91,16.23
778099,2025-05-01,2025,592206,R,695418,R,field_out,False,False,82.0,0.237,17.0,20.73,5.0,6.1,0.635,0.118,31.21,16.55,12.16,28.72,32.0,20.48,492.0,0.249,100.0,20.33,29.0,5.89,0.7110000000000001,0.155,30.19,17.48,10.34,27.82,37.98,19.72,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,596146,L,695418,R,double,False,False,85.0,0.274,12.0,14.12,11.0,12.94,0.8420000000000001,0.192,20.62,10.06,12.8,22.87,24.68,11.88,317.0,0.247,61.0,19.24,20.0,6.31,0.6719999999999999,0.124,23.86,12.49,12.83,25.32,29.92,16.81,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,664761,R,695418,R,single,False,False,87.0,0.21,15.0,17.24,3.0,3.45,0.512,0.049000000000000016,14.67,6.94,17.03,23.97,23.74,15.46,428.0,0.276,71.0,16.59,28.0,6.54,0.767,0.1609999999999999,19.73,9.79,14.76,24.55,28.22,17.54,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,679032,R,695418,R,walk,False,True,40.0,0.257,12.0,30.0,3.0,7.5,0.586,0.02899999999999997,28.4,15.86,14.48,30.34,37.14,27.91,257.0,0.255,45.0,17.51,11.0,4.28,0.633,0.084,23.97,11.64,19.15,30.79,35.01,15.85,41.0,0.389,6.0,14.63,3.0,7.32,0.978,0.139,22.95,10.29,17.65,27.94,20.0,19.23,,,,,,,,,,,,,,
778099,2025-05-01,2025,665561,L,695418,R,force_out,False,False,12.0,0.111,1.0,8.33,3.0,25.0,0.444,0.0,17.65,6.0,16.0,22.0,11.54,7.14,32.0,0.31,5.0,15.62,2.0,6.25,0.892,0.207,15.79,7.26,20.16,27.42,28.07,14.29,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,681082,L,695418,R,strikeout,True,False,92.0,0.325,17.0,18.48,10.0,10.87,0.89,0.16299999999999998,16.11,5.59,25.64,31.24,16.16,12.23,442.0,0.251,67.0,15.16,38.0,8.6,0.692,0.127,16.63,7.43,20.58,28.01,29.77,12.23,37.0,0.226,7.0,18.92,6.0,16.22,0.6739999999999999,0.097,22.73,12.27,9.2,21.47,13.43,10.53,,,,,,,,,,,,,,
778099,2025-05-01,2025,682928,L,592836,R,double,False,False,45.0,0.3,11.0,24.44,3.0,6.67,0.9910000000000001,0.35000000000000003,30.49,14.45,17.34,31.79,28.92,24.44,417.0,0.223,79.0,18.94,31.0,7.43,0.717,0.1909999999999999,23.28,12.32,12.64,24.95,35.09,17.06,51.0,0.186,13.0,25.49,8.0,15.69,0.5700000000000001,0.07,25.61,10.05,18.66,28.71,26.89,19.67,186.0,0.294,27.0,14.52,20.0,10.75,0.894,0.234,15.86,6.82,18.38,25.21,22.55,14.92
